"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","target"
0.856420131232608,1.03525580054703,1.95081563812012,1.08992756128955,0.390521777681972,1.28595821263544,1.16907751411978,0.828216676346767,0.798175956417265,1.26156343272866,7.75702114543299
1.91046607762652,-0.490072381941386,-0.282163255765657,-0.906587705235514,1.17660652426061,1.79199485495747,0.607317722490354,0.5010386589547,0.499742624189668,0.816797728636763,5.17276959706543
0.25674253434139,-0.0574043030744989,-0.880329344239725,-1.61766974578674,-0.665655133557206,-0.766055040765552,-0.758295619009,-0.0406850604896131,-0.75082472707786,-0.584335059158999,7.68339440852447
0.101501489217901,0.335871243171554,-0.0574377170750443,1.50710697940028,-0.916960489941809,0.249492422249294,-0.133213939944169,0.0569008856125713,-0.135359910844494,0.0926185546662719,9.28916796728826
-0.539034854599775,0.471535777592891,-0.0163950892684049,-0.441256518379181,0.401231441788278,0.424875560249737,1.11982825310812,1.59335413006156,0.356862495873646,0.524995989848256,3.86593383122788
-1.20818200568151,0.284428953659386,-0.420238510926392,-2.49328010183473,-0.048285421794764,-1.33485578533934,-0.842404464223014,-0.97427900582605,-1.00191637057642,-0.819418485586172,-6.29355388779955
-0.135718342078967,0.0434877455462709,0.378665668407559,0.741885577839588,0.0347329707055899,0.346640240106537,0.798737995027302,1.34893141250648,0.98218243058924,1.08078437692169,-15.3091851307902
-0.0425813340667515,1.0661511494473,-0.095001057257232,1.22006523644894,0.640957421010095,0.887412404439898,0.708489005339546,-0.0633625194466767,0.437277395258463,1.94540068790034,8.38822455923563
-0.853629327296423,-0.563257257843842,-0.382959104439404,0.236862232051574,-0.274810625576314,0.407962773908455,0.883122775923744,-0.196746864705388,-0.168091830745369,0.111001667255868,15.5924044857314
0.63155542286306,-0.570891828343996,-0.827912653395568,-0.748696090749795,0.0260919200663827,0.129218432472318,1.85774741569184,0.0507599603883051,-0.116281082854628,0.768968381983646,18.9641363546796
1.23845708312398,0.515522863259054,0.215812903134765,0.27790734003492,0.315965555988247,0.568301184229666,0.735641933256745,-0.745040697726189,-0.398074632149992,0.404075296762252,-15.6300827818745
-0.690532960239591,-0.551833334506391,-0.269752855884362,-0.631521363809411,-0.522049508723341,-0.258533596321614,0.170522142068081,-0.495115068983833,-0.183263758251564,-1.17816434432384,9.57964756798582
1.58817574279348,1.95313968230984,-0.0982776069038897,0.601008410344553,1.22494933953042,1.4695913963856,0.928714631609713,0.488870699900038,0.373082325317739,1.05096226605807,30.8645133024066
0.329099226218303,-0.70742111587003,-0.72086996675044,-0.858945460335153,0.59462673599908,0.908423518512478,-0.105627837401883,-0.828793847651148,0.299796878480742,0.369884744029216,-4.55240829147626
-0.220314373486063,-1.99082961913741,-1.18135011194213,0.153653598401195,-1.08171830452964,0.21448622571573,-1.01587006459952,0.332245108645672,-1.3914497257763,-1.10260514718048,-23.0427416214783
-1.42148524507309,-0.112987771971729,-0.804474066126587,-1.56209910791266,-1.64196401894629,-0.86983437159944,-0.986290487854983,-1.18402153730231,-0.91023478823683,-1.36797979419213,-4.68423503275733
0.809230691292303,2.69914799809455,1.9168036288317,1.02409023223089,1.96164638634819,0.323096358581882,-0.0433531077722102,2.32392571978033,2.38945292718316,0.903836903178839,38.2931138692569
0.0779048296729292,0.18920969194842,0.806878018497873,-0.384533221591091,0.697083480245305,1.50793287586418,1.82366972304721,-0.217673105736662,0.0700579166244611,0.250938280961494,26.8509827514022
1.33886345718991,1.27592811030592,0.186380828839839,2.36351207004454,1.47397262203873,2.3093980391682,2.17999011070642,1.37363925288684,0.621337441176134,2.1089469306446,22.5112143062619
1.26933600845249,1.21459380473909,-0.614956809663142,0.549325732097268,-1.66531807899664,-1.15187519593901,-0.598640195669762,-0.452381940853467,-0.168087826082339,-0.0102453594386554,-9.6874102394365
1.03287079196879,2.16218283050986,2.69133710900442,-0.151796259911793,0.911471650933199,0.126257414757275,1.82208123011959,0.371977953440689,1.26060701902975,0.292527126698654,20.3559857033628
-0.675701423192037,-0.275758917428298,1.71338349540929,-0.638954306541171,0.0822013967437546,-0.720276815610924,0.689244187967745,0.206445419936482,1.23333423474766,0.413674576945863,2.61978030589136
1.56454085926006,0.481691645307498,0.825158431296191,1.89552339044318,2.87400537080377,1.50931649693665,0.28627952676706,1.55716939294286,0.208389810674749,0.567263066229496,23.6845033084933
-1.2855834694795,-1.93171021157498,-2.24441586429983,-0.43708341082697,-2.05034256324513,-0.744237388954142,-0.553942898456485,-1.66393878420357,-0.818620554050447,-2.16521330042543,-7.41875689143133
-0.16316552668227,-0.06368226267993,-0.527735161616228,1.91085382004747,-0.738244579590347,0.650141925130715,-0.654593833818292,-0.742991959720178,-0.34124220804311,0.805805324060197,-14.3128364209769
-0.914010373867212,-1.66164697503478,-1.58408382826247,0.47966176523025,-1.54534898035632,-0.647285794385995,0.617105674180179,-0.160310014300335,-1.10867187943639,-0.132418566946332,-4.22663491682205
-0.0113982489942702,-1.84736179358278,-1.45578958596458,-1.85923937033671,-1.37321861415775,-0.444922806568993,0.434565167860106,-0.113730589467659,-0.303223143112431,-1.57025226830026,-10.1023953381224
-2.03528162240844,-1.20422740549665,-1.5896488970229,-0.202774329796321,-1.79507906290187,-2.88318827576495,-2.67431085728146,-1.64567834704239,-0.440914659235546,-0.844672879018745,-34.7827085008919
-0.305596842493446,0.478532877028356,1.33422921337409,0.569783124397811,0.578466125415212,-1.06884866649035,0.600285869111269,-0.219179647281249,-0.0811453186878778,0.148930420399852,5.63277690600588
0.478862068426892,0.700467498749414,-0.894149306758229,0.807054351287172,0.670150170165579,-0.302428429556675,-1.16112939209461,1.95797256482228,0.00913610210115393,0.734411071297591,-1.90159648014111
-0.522029958279636,0.138012950266242,-1.38164512188401,-0.818618172212059,0.661793431965505,-0.92362599389461,-1.54756394166488,-1.13313263372174,-1.8599954700518,-0.681683858441186,-2.33800262204389
1.40897251620476,1.10206569676589,0.865129353095284,1.16032312081243,1.1996885282868,-0.352959526256913,-1.67384496507733,0.232154805712846,1.55358300876554,1.01675654717633,1.96158984980146
1.2944733689453,0.904236815761285,0.450646119941905,0.285952551996342,0.502474249999598,0.244018939984432,0.099917107880472,1.33708366193701,0.720326667244482,0.130336209678098,15.4830981086901
0.294944356328088,-0.0654907401264304,0.0538169795194175,-0.770487153200392,-0.337952491481103,0.346765356530725,-1.31713816366951,-0.265963791175493,-0.896096724634518,-1.22346140142088,-18.0663511430027
2.35258934020167,2.81046360695581,1.32355787632119,2.61404355887725,1.38993055276426,1.21634110801813,0.922946790578028,2.80493051017441,2.27535445348323,3.16894717551939,16.2474278886903
0.404458874697882,0.693060920866716,0.580415772600666,1.40430732946386,0.562531895261257,0.625573557008631,0.577456627305022,1.12013840704233,0.554775139578148,1.71869321705533,8.15111380090928
0.415139135536882,-0.913743697237354,-0.524287285870584,-0.977994742607194,-1.02491137681731,-0.374972653247848,-1.00139484552282,-0.528343268129177,-0.519177769251877,-1.10408408142686,-17.5300376877784
-0.303962414384153,-1.12751834742699,-1.32057520043223,0.200860218726046,-0.88433878143819,0.460772577298785,0.344671676413206,-0.175753231659656,0.760748852147031,0.350560308478518,-14.1593815599124
-0.305920646350366,-1.40647988011395,0.393623898049534,-0.163135058884249,-0.94207362261202,-0.505979800212574,-0.18080124278323,-0.831582992727016,0.191269989526455,1.79269174534712,-15.9335153534106
-0.0649159258637031,-1.17971684451574,-0.320395930125819,0.926003590138822,-0.274374326901146,-0.0775812692097537,0.18387824279294,0.611720052278126,-0.755215629277228,0.375323315554599,7.99035609382513
0.328992030550283,1.11934156175909,-0.278500714053703,-0.770898651461338,0.232148456142684,-0.840465423225481,-0.0799512598252022,0.312297006343226,0.51870339231818,0.128590333391484,4.14079968369254
-2.66693779700828,-1.75754685523627,-1.44969020178704,-1.71982203567408,-0.279123665374899,-1.04978438461686,0.0277802084413627,-0.819057176426692,-0.619916568339094,-0.875464388666043,12.8575583334958
-0.0989554885521922,-0.269124473428628,-1.02409846714722,-0.922513247898369,0.0342274176468262,-0.275820697689953,-0.1025584935354,-0.587091014389697,0.469870615520374,0.315219637522345,4.05368772227855
-1.76109686196068,-0.798143115014974,-0.888018615578574,-1.80679701395984,-1.02484896431832,-2.03485386681567,-1.00589807309946,-1.92524405779133,-2.09441286757248,-0.1395564698029,-28.8187321143496
0.14713203303184,0.751042694361825,1.27805230747498,-0.599332688884015,-0.406120999740392,0.489297807565977,0.727235350089289,0.342220825276174,-0.0358101164408139,-0.0651375723070975,23.9603079310446
-1.69014350846774,-1.66501382793615,0.0528611948953702,-0.372287357539669,-0.594062859065605,-1.45187618083734,-1.49965135624549,-1.01089984608263,-1.57780870819981,-0.970271954517262,-22.5354265105463
1.48354307178528,-0.473001904025743,0.205524220204319,0.178288878411674,-0.319952314871294,-0.411233009659664,-1.44969995488024,0.911317345422674,-0.0139705513069723,-1.12675687044899,-2.46124384103685
-0.0175040546544199,-0.371939330461374,-0.398769683883729,-0.832232020906418,-1.52247030022735,0.32570463502304,0.0613332598570466,-0.487119597581411,-0.864116057043989,-1.52688482757205,-21.8963794499785
0.0817247413026487,-1.31489988689904,-0.365239420331275,-0.263691373180925,-1.0846290504817,-0.854513431183713,-0.861541214335435,-0.920216101239103,-0.299561054235828,0.844844462810912,-12.7935576678627
-1.75355009968355,-0.442905577248275,-0.693606188355839,0.506447541883461,-0.59027379202954,0.139350518888984,-1.46665335183237,-1.06251909737447,-0.629649277464547,-1.02480243152084,-6.98155597908747
1.49370923665415,-0.189459437990143,1.18599957014612,0.961844634583904,0.969017364059457,1.44043715893094,0.840740584796779,0.922322603710342,1.73061609329606,0.323791247880494,32.4097897995273
-0.75636866981732,0.215004882669978,-0.458060318052633,0.748518819430722,1.19276798792167,2.05835979248452,1.18810184346342,0.0382008286404143,0.59546150187055,1.5088265364178,3.73354794262966
-0.767168528167074,-0.431378207763238,0.163613797048095,-0.403090889657374,-0.0141209643959496,-0.332555154565247,0.238392281306095,0.303212034341537,-0.0437868945807811,-0.189704477108298,-1.5554282682701
-0.786391292474691,-0.725873060733441,0.141853301040907,-1.22198219046278,-0.192696686415764,-0.230526033183966,-0.429810424089184,-1.51864897479178,-0.288256414639585,-0.781752207524374,-20.0338553388892
0.837731577310614,1.07739775642715,2.33569517091665,1.02656440113574,-0.275368226876206,0.507526619493232,1.72829373411851,0.68819902459644,1.16875056039165,0.00621348504648789,24.6359245045733
-1.15366552303128,-1.27090027407539,-1.08695606494665,-1.63444675862415,1.35229122385583,-0.159076077455878,-1.42290728593215,0.935558558966362,-0.0657095676060183,-0.374670456332178,-4.04325494314407
0.391887166502146,-0.210033480305248,-0.369929182947911,-0.113000786820964,0.0453890798163145,-0.566771160225143,-2.10311402328344,0.30910077206657,-1.07825727039328,-1.74129097322471,-23.9659085486593
0.353529973264474,-0.0677223798130008,-0.982768420894717,0.123614412375768,-0.898302313072901,-0.298522086867659,-0.179373905541901,0.362594235115601,0.0057058834562283,0.976459453947692,-11.1351122484731
-0.220879241531401,0.310895465962054,0.514351453781401,0.705212958405486,-0.302341468142955,-1.53207936360334,-0.692389606280037,-0.58287779934605,-1.59105829210003,-0.462401465632977,7.30311442469562
1.04366779157047,1.4035890856569,-0.65526863754598,0.41860011365231,0.635640266684517,-0.837790096944313,0.0428168079546643,0.635628286301436,-0.0540694132904975,0.364179465919755,-8.06942276504772
0.608422759180427,0.340841816495485,0.302268526935645,1.12530948579149,-0.447209632216411,0.367827069279524,-0.0150186292261992,1.44194232664844,1.30316049470233,-1.14256915360417,9.66485401117199
-0.896789713863606,0.268121487303318,0.32880924064204,-0.89067978047533,-0.137010949848055,-0.770683471476883,-0.52832589079508,0.413042220031749,-0.100107434848257,-0.984242434111073,7.41313989113765
-0.0887756452221416,-0.29464113237266,-0.135410247097072,-0.876409104841204,-2.19569854513558,-0.751462152562699,0.310469614705428,-0.485441720508552,-0.23335307338285,-1.36348804736711,0.116400601756745
-1.12197490605539,-0.39364288053177,-0.877820012095812,-0.439920854211354,0.117539634447185,0.185791865810683,-0.248370958374051,0.827170408626707,0.428399084004235,-0.073033808528504,-11.5907269661533
0.285439057864623,0.202012945209589,-0.0138386693764973,-0.521089961292167,-0.628569908993952,0.670214314270695,-0.308549816685852,-0.806913416447908,0.0585411326909395,0.0664514415511151,4.38241351575231
-0.210686892363704,0.0402717458468413,0.0206447185429838,-0.0566639054002686,-0.681033352233104,-0.891768558221118,-0.343038751876868,-0.540769599285583,0.252302467818643,0.0825938155195638,-10.3498583309719
0.785058520818736,1.00185623881144,1.04001023032764,0.0214469138173535,2.38014326040833,1.77379301706983,0.955772354731399,0.753175778641017,1.28522872328763,0.298236095171264,14.9572617666814
1.39650698012564,1.03423336659705,0.558617835962261,0.559409234075548,1.89908304655847,1.23784304149771,-0.413381960878313,0.87720860907096,0.177722873042432,0.448051130381091,5.21258308685603
0.625796118869366,0.67696727108411,-0.0997571348190691,1.38394397997642,1.86066728707612,1.0224075064776,0.702002893517715,1.25973671627563,1.15032285982676,2.16999312225721,7.72623398349534
1.67479239625986,-0.359060005398748,1.29815077870716,-1.44175472717912,0.784300817585526,0.814098133445439,1.21891462173213,-0.854161505773608,1.01436951855622,-0.393321007807021,-0.814863519575972
-1.32618416218383,-0.515078310849308,-0.868806313466977,0.218164224856002,0.0204959840142916,-0.597505085702164,0.161113404473229,0.0649429989931506,-0.719729070916256,0.303340403485629,8.10032392336299
-1.22464251827705,-1.36398733925443,-0.810381438228085,-0.818048373653654,-1.44201658489757,0.0408063869739668,-0.105499500995339,-0.984754299599402,-1.30294594020986,-0.504011250345836,-19.2220525289485
-0.610261551136386,0.367103184665007,1.08388103614425,0.546837919065068,-0.18001732332548,-0.953623982730383,0.793478937272867,1.60156574628681,1.9291781725723,0.503022409111662,30.8255276969848
-0.623593747648592,-0.199407312570284,-0.366256266674706,-0.0907121939845756,0.513193181261203,-0.784222386880023,0.0756821895783053,0.185135327931492,0.381618828744063,0.508553247200086,3.22498620354795
0.270905370196983,1.51973801965955,0.707474340978796,1.33720311608561,1.91207483845132,1.44147937110708,-0.0854299694454989,1.37960500254713,1.85821728526299,1.94584656379865,13.6692025425829
0.568828231428537,0.0702991734620745,-1.01284411034477,0.711250161748027,0.498155417351735,0.132905605650225,-0.770504277031419,1.12107637547718,0.155263935520814,0.303481510970124,-10.8591462205722
-0.263692674407149,-0.532571594894289,-0.0607601772921007,-1.62988141457504,-0.475556165509062,-0.348963875491896,0.259180112018006,-2.05167169776545,-0.762032255433747,-0.940476847219498,1.96782918370691
-0.381075021656244,-0.240920819180194,-0.147432385548947,-0.652902756004345,-0.872140291792274,-0.87077818983267,0.162596285712238,0.931653372588666,-0.430817222347812,0.0511130851262986,-18.9973389569903
